Date,Close,Volume
2025-04-11,9.239999771118164,1073700
2025-04-14,9.079999923706055,669000
2025-04-15,10.180000305175781,1695700
2025-04-16,9.829999923706055,1326600
2025-04-17,10.109999656677246,1244000
2025-04-21,9.329999923706055,823100
2025-04-22,9.430000305175781,686300
2025-04-23,10.170000076293945,1317100
2025-04-24,10.970000267028809,1078800
2025-04-25,11.199999809265137,791200
2025-04-28,11.1899995803833,846300
2025-04-29,11.229999542236328,721000
2025-04-30,10.779999732971191,877300
2025-05-01,10.949999809265137,708300
2025-05-02,12.180000305175781,1428400
2025-05-05,11.449999809265137,1000100
2025-05-06,11.40999984741211,830300
2025-05-07,11.170000076293945,815800
2025-05-08,11.470000267028809,934500
2025-05-09,11.3100004196167,1095600
2025-05-12,10.5600004196167,2372700
2025-05-13,11.390000343322754,1945800
2025-05-14,11.579999923706055,1824800
2025-05-15,12.930000305175781,2678500
2025-05-16,12.229999542236328,2289600
2025-05-19,12.300000190734863,1459700
2025-05-20,12.289999961853027,1463200
2025-05-21,11.529999732971191,1253900
2025-05-22,12.710000038146973,2378000
2025-05-23,13.0,1642600
2025-05-27,15.930000305175781,5476500
2025-05-28,15.489999771118164,2030700
2025-05-29,14.430000305175781,1853600
2025-05-30,14.3100004196167,1871300
2025-06-02,13.930000305175781,1355200
2025-06-03,14.84000015258789,2074500
2025-06-04,17.020000457763672,6077600
2025-06-05,17.68000030517578,3963800
2025-06-06,18.450000762939453,2292700
2025-06-09,19.959999084472656,5723200
2025-06-10,18.18000030517578,3852300
2025-06-11,20.059999465942383,2965600
2025-06-12,19.31999969482422,1923000
2025-06-13,19.079999923706055,2664100
2025-06-16,20.56999969482422,2597100
2025-06-17,16.700000762939453,17292100
2025-06-18,16.610000610351562,3819500
2025-06-20,15.859999656677246,5653500
2025-06-23,15.359999656677246,4670400
2025-06-24,16.530000686645508,4598600
2025-06-25,16.020000457763672,2786100
2025-06-26,16.959999084472656,3872100
2025-06-27,16.1200008392334,5457800
2025-06-30,16.299999237060547,2502500
2025-07-01,15.3100004196167,3912700
2025-07-02,15.600000381469727,2182400
2025-07-03,15.989999771118164,1565300
2025-07-07,15.479999542236328,3223900
2025-07-08,15.149999618530273,3930200
2025-07-09,15.779999732971191,3371500
2025-07-10,15.649999618530273,3729200
2025-07-11,16.639999389648438,5460900
2025-07-14,17.729999542236328,5249600
2025-07-15,16.979999542236328,5708900
2025-07-16,17.5,4268500
2025-07-17,19.09000015258789,5994900
2025-07-18,19.40999984741211,4266000
2025-07-21,17.3700008392334,6471100
2025-07-22,16.360000610351562,4758000
2025-07-23,16.920000076293945,3306900
2025-07-24,16.020000457763672,2940500
2025-07-25,16.06999969482422,2976200
2025-07-28,15.470000267028809,2629100
2025-07-29,14.460000038146973,4878000
2025-07-30,14.0600004196167,3593100
2025-07-31,14.289999961853027,2750800
2025-08-01,13.869999885559082,3125000
2025-08-04,14.770000457763672,4769800
2025-08-05,14.710000038146973,4199400
2025-08-06,13.699999809265137,6572600
2025-08-07,9.470000267028809,19921200
2025-08-08,8.989999771118164,10032200
2025-08-11,8.819999694824219,6186000
2025-08-12,9.420000076293945,6602800
2025-08-13,9.65999984741211,4984700
2025-08-14,9.09000015258789,4045000
2025-08-15,8.9399995803833,3702200
2025-08-18,9.039999961853027,4613600
2025-08-19,8.84000015258789,3757800
2025-08-20,8.699999809265137,3930400
2025-08-21,8.699999809265137,1851500
2025-08-22,9.100000381469727,3243400
2025-08-25,8.9399995803833,2696900
2025-08-26,9.289999961853027,2708600
2025-08-27,8.989999771118164,3030100
2025-08-28,9.199999809265137,4478300
2025-08-29,8.90999984741211,3067700
2025-09-02,8.920000076293945,2461800
2025-09-03,8.319999694824219,3708500
2025-09-04,8.210000038146973,3353300
2025-09-05,8.319999694824219,2199000
2025-09-08,8.390000343322754,1964300
2025-09-09,8.15999984741211,2033800
2025-09-10,8.229999542236328,2683300
2025-09-11,8.449999809265137,3133900
2025-09-12,8.6899995803833,2725700
2025-09-15,9.0600004196167,4790900
2025-09-16,9.0,4306500
2025-09-17,7.869999885559082,21971300
2025-09-18,8.010000228881836,8461800
2025-09-19,7.949999809265137,10077900
2025-09-22,8.109999656677246,6692900
2025-09-23,9.220000267028809,13397000
2025-09-24,9.350000381469727,12528700
2025-09-25,8.960000038146973,8589500
2025-09-26,8.829999923706055,5127600
2025-09-29,8.930000305175781,6983000
2025-09-30,8.989999771118164,5226400
2025-10-01,9.15999984741211,5793900
2025-10-02,10.359999656677246,12086100
2025-10-03,10.729999542236328,11599200
2025-10-06,11.220000267028809,9277600
2025-10-07,10.970000267028809,9686400
2025-10-08,9.789999961853027,17265600
2025-10-09,9.649999618530273,10320600
2025-10-10,8.739999771118164,15312200
2025-10-13,9.0600004196167,6666400
2025-10-14,9.539999961853027,10435700
2025-10-15,8.9399995803833,10237500
2025-10-16,8.550000190734863,7297900
2025-10-17,7.96999979019165,9264000
2025-10-20,8.25,5874000
2025-10-21,7.96999979019165,6606100
2025-10-22,7.639999866485596,8968300
2025-10-23,7.739999771118164,4773900
2025-10-24,8.0,5503900
2025-10-27,8.239999771118164,4561700
2025-10-28,7.849999904632568,4518000
2025-10-29,7.849999904632568,4506500
2025-10-30,7.639999866485596,4408200
2025-10-31,7.869999885559082,4886100
2025-11-03,7.369999885559082,5678300
2025-11-04,6.949999809265137,5788600
2025-11-05,7.300000190734863,8387300
2025-11-06,5.980000019073486,14428700
2025-11-07,6.559999942779541,6558000
2025-11-10,6.170000076293945,6215000
2025-11-11,6.130000114440918,6114300
2025-11-12,5.96999979019165,5256500
2025-11-13,5.559999942779541,5981600
2025-11-14,5.409999847412109,4995000
2025-11-17,5.46999979019165,5164800
2025-11-18,5.429999828338623,4903400
2025-11-19,5.480000019073486,11016100
2025-11-20,5.059999942779541,7336600
2025-11-21,5.300000190734863,5634900
2025-11-24,5.389999866485596,5032200
2025-11-25,5.409999847412109,3581700
2025-11-26,5.369999885559082,3712600
2025-11-28,5.510000228881836,2637900
2025-12-01,5.119999885559082,3862000
2025-12-02,5.21999979019165,3887900
2025-12-03,5.570000171661377,3895300
2025-12-04,6.139999866485596,7018900
2025-12-05,6.389999866485596,6051300
2025-12-08,6.820000171661377,12917800
2025-12-09,7.289999961853027,12434300
2025-12-10,7.480000019073486,19614500
2025-12-11,7.670000076293945,15111400
2025-12-12,7.289999961853027,12892600
2025-12-15,6.889999866485596,13320500
2025-12-16,6.590000152587891,7958300
2025-12-17,6.440000057220459,7792000
2025-12-18,7.019999980926514,14522600
2025-12-19,8.0,35334800
2025-12-22,8.520000457763672,25488600
2025-12-23,8.010000228881836,15972800
2025-12-24,7.820000171661377,9799300
