Date,Close,Volume
2025-06-13,52.97999954223633,1008400
2025-06-16,49.529998779296875,1128700
2025-06-17,52.31999969482422,788500
2025-06-18,51.43000030517578,618400
2025-06-20,50.77000045776367,999200
2025-06-23,51.83000183105469,935400
2025-06-24,49.959999084472656,553800
2025-06-25,50.130001068115234,694300
2025-06-26,51.36000061035156,617100
2025-06-27,53.40999984741211,1537900
2025-06-30,53.86000061035156,928200
2025-07-01,50.630001068115234,779100
2025-07-02,50.5,521500
2025-07-03,51.43000030517578,290100
2025-07-07,51.45000076293945,559400
2025-07-08,52.0,895800
2025-07-09,52.400001525878906,634300
2025-07-10,50.619998931884766,481700
2025-07-11,50.959999084472656,746900
2025-07-14,51.27000045776367,635900
2025-07-15,50.09000015258789,583800
2025-07-16,51.68000030517578,1574200
2025-07-17,52.20000076293945,863500
2025-07-18,51.689998626708984,1073400
2025-07-21,52.369998931884766,799000
2025-07-22,51.5099983215332,663100
2025-07-23,52.90999984741211,506000
2025-07-24,52.459999084472656,374900
2025-07-25,52.97999954223633,319500
2025-07-28,52.7599983215332,347300
2025-07-29,51.880001068115234,437500
2025-07-30,53.0,584800
2025-07-31,52.59000015258789,498500
2025-08-01,52.16999816894531,463800
2025-08-04,53.560001373291016,409000
2025-08-05,54.2400016784668,461800
2025-08-06,53.93000030517578,409400
2025-08-07,52.619998931884766,443400
2025-08-08,52.83000183105469,583400
2025-08-11,53.58000183105469,1278000
2025-08-12,68.0199966430664,3168500
2025-08-13,68.38999938964844,2086100
2025-08-14,66.83000183105469,909100
2025-08-15,66.69999694824219,1234800
2025-08-18,66.80000305175781,742100
2025-08-19,64.22000122070312,490300
2025-08-20,64.54000091552734,637600
2025-08-21,65.63999938964844,514000
2025-08-22,66.83000183105469,446000
2025-08-25,67.9800033569336,533000
2025-08-26,67.63999938964844,474200
2025-08-27,68.12999725341797,565000
2025-08-28,68.5,395000
2025-08-29,67.55000305175781,305800
2025-09-02,67.66000366210938,438300
2025-09-03,67.47000122070312,400300
2025-09-04,67.88999938964844,348900
2025-09-05,68.93000030517578,377800
2025-09-08,68.68000030517578,583200
2025-09-09,68.69000244140625,448800
2025-09-10,71.69999694824219,758800
2025-09-11,73.08000183105469,572900
2025-09-12,72.23999786376953,639100
2025-09-15,72.80999755859375,619800
2025-09-16,74.58999633789062,824500
2025-09-17,73.81999969482422,856900
2025-09-18,77.0999984741211,617700
2025-09-19,75.7699966430664,1706400
2025-09-22,76.56999969482422,539000
2025-09-23,75.33999633789062,570600
2025-09-24,74.2699966430664,495600
2025-09-25,73.12999725341797,1037600
2025-09-26,76.81999969482422,711800
2025-09-29,75.27999877929688,1185800
2025-09-30,77.4000015258789,608300
2025-10-01,81.18000030517578,816300
2025-10-02,82.55999755859375,711700
2025-10-03,83.5,1014500
2025-10-06,84.0,572200
2025-10-07,83.47000122070312,508700
2025-10-08,83.91999816894531,378700
2025-10-09,80.95999908447266,552800
2025-10-10,73.58000183105469,1092300
2025-10-13,76.69000244140625,849200
2025-10-14,77.76000213623047,599900
2025-10-15,78.1500015258789,914300
2025-10-16,77.0999984741211,666100
2025-10-17,75.54000091552734,1106800
2025-10-20,77.04000091552734,517000
2025-10-21,78.80999755859375,378900
2025-10-22,75.54000091552734,707800
2025-10-23,77.5999984741211,417600
2025-10-24,79.41999816894531,368500
2025-10-27,78.55000305175781,445800
2025-10-28,77.5999984741211,310600
2025-10-29,77.44000244140625,434400
2025-10-30,76.80000305175781,423100
2025-10-31,77.41000366210938,530200
2025-11-03,77.77999877929688,579800
2025-11-04,75.70999908447266,855900
2025-11-05,78.19000244140625,845700
2025-11-06,75.36000061035156,665500
2025-11-07,74.06999969482422,668300
2025-11-10,74.6500015258789,536100
2025-11-11,72.73999786376953,570400
2025-11-12,73.0999984741211,653700
2025-11-13,71.26000213623047,618100
2025-11-14,70.8499984741211,583300
2025-11-17,68.3499984741211,596300
2025-11-18,67.94000244140625,693300
2025-11-19,67.55000305175781,869300
2025-11-20,66.12000274658203,672600
2025-11-21,66.68000030517578,928400
2025-11-24,66.66999816894531,424600
2025-11-25,69.05000305175781,829500
2025-11-26,69.62000274658203,656700
2025-11-28,69.88999938964844,229500
2025-12-01,66.80000305175781,402100
2025-12-02,67.69000244140625,321100
2025-12-03,70.2300033569336,607900
2025-12-04,71.3499984741211,558200
2025-12-05,70.58000183105469,504000
2025-12-08,71.94000244140625,809100
2025-12-09,71.86000061035156,633200
2025-12-10,75.19000244140625,979400
2025-12-11,76.61000061035156,558400
2025-12-12,74.48999786376953,476300
2025-12-15,74.48999786376953,674000
2025-12-16,71.80000305175781,678100
2025-12-17,69.62999725341797,591500
2025-12-18,68.87999725341797,470000
2025-12-19,69.6500015258789,2043700
2025-12-22,73.51000213623047,560000
2025-12-23,75.06999969482422,589700
2025-12-24,74.69999694824219,160800
2025-12-26,74.22000122070312,279800
2025-12-29,74.93000030517578,571100
2025-12-30,73.8499984741211,481700
2025-12-31,73.01000213623047,437800
2026-01-02,76.02999877929688,377100
2026-01-05,81.29000091552734,974000
2026-01-06,84.25,556300
2026-01-07,84.80000305175781,932600
2026-01-08,88.73999786376953,930100
2026-01-09,93.4800033569336,570400
2026-01-12,97.0199966430664,763500
2026-01-13,99.13999938964844,834000
2026-01-14,98.62000274658203,970900
2026-01-15,102.94999694824219,895200
2026-01-16,103.0199966430664,970600
2026-01-20,97.0999984741211,932600
2026-01-21,99.56999969482422,997000
2026-01-22,99.4800033569336,614700
2026-01-23,99.05000305175781,453000
2026-01-26,98.88999938964844,552300
2026-01-27,101.04000091552734,465700
2026-01-28,100.0199966430664,443100
2026-01-29,98.29000091552734,505100
2026-01-30,93.87999725341797,728200
2026-02-02,93.88999938964844,732500
2026-02-03,99.27999877929688,945000
2026-02-04,77.12000274658203,2649400
2026-02-05,79.06999969482422,1255700
2026-02-06,82.19999694824219,640900
2026-02-09,85.37000274658203,639000
2026-02-10,84.36000061035156,578500
2026-02-11,80.33000183105469,693100
2026-02-12,80.25,657000
2026-02-13,82.36000061035156,363400
2026-02-17,83.31999969482422,398300
2026-02-18,86.66000366210938,499500
2026-02-19,89.86000061035156,342500
2026-02-20,87.62999725341797,290500
2026-02-23,85.9000015258789,349700
2026-02-24,88.76000213623047,384300
2026-02-25,89.30000305175781,396000
2026-02-26,89.58000183105469,454800
2026-02-27,89.02999877929688,383900
2026-03-02,91.01000213623047,1071400
2026-03-03,89.43000030517578,786900
2026-03-04,89.18000030517578,457200
2026-03-05,84.95999908447266,513700
2026-03-06,86.41999816894531,479400
2026-03-09,89.36000061035156,418400
2026-03-10,86.87000274658203,462800
2026-03-11,86.0,275500
2026-03-12,81.44000244140625,781400
2026-03-13,78.16000366210938,1061000
2026-03-16,80.70999908447266,570000
2026-03-17,81.3499984741211,463400
2026-03-18,78.97000122070312,572900
2026-03-19,77.80999755859375,733000
2026-03-20,77.26000213623047,1645200
2026-03-23,78.29000091552734,386300
2026-03-24,74.48999786376953,575700
2026-03-25,78.70999908447266,717400
2026-03-26,76.16000366210938,887300
2026-03-27,71.4000015258789,606900
2026-03-30,69.86000061035156,752500
2026-03-31,72.91000366210938,534200
2026-04-01,74.75,496500
2026-04-02,74.22000122070312,365100
2026-04-06,75.76000213623047,303700
2026-04-07,77.52999877929688,465700
2026-04-08,80.80999755859375,669400
2026-04-09,79.2300033569336,451800
2026-04-10,79.5999984741211,447500
2026-04-13,82.5199966430664,342800
