Date,Close,Volume
2024-09-05,479.1700134277344,62100
2024-09-06,466.7300109863281,76600
2024-09-09,470.0799865722656,78400
2024-09-10,470.30999755859375,59900
2024-09-11,469.2799987792969,57900
2024-09-12,471.5799865722656,82700
2024-09-13,476.239990234375,45300
2024-09-16,490.3699951171875,113900
2024-09-17,485.0,118700
2024-09-18,483.3900146484375,91000
2024-09-19,489.6099853515625,64200
2024-09-20,491.17999267578125,209500
2024-09-23,491.45001220703125,127900
2024-09-24,493.04998779296875,99300
2024-09-25,493.3699951171875,92700
2024-09-26,498.32000732421875,89700
2024-09-27,499.9599914550781,155000
2024-09-30,504.55999755859375,100600
2024-10-01,505.6199951171875,124800
2024-10-02,505.75,84400
2024-10-03,512.2999877929688,75400
2024-10-04,511.79998779296875,81900
2024-10-07,506.3599853515625,85500
2024-10-08,512.3599853515625,110400
2024-10-09,516.8800048828125,105900
2024-10-10,512.8900146484375,132400
2024-10-11,520.969970703125,68200
2024-10-14,528.0499877929688,63000
2024-10-15,527.1300048828125,132300
2024-10-16,526.2999877929688,118400
2024-10-17,529.6400146484375,130000
2024-10-18,531.2899780273438,105000
2024-10-21,532.1599731445312,100600
2024-10-22,523.4099731445312,122900
2024-10-23,524.0999755859375,178100
2024-10-24,552.5499877929688,342600
2024-10-25,547.3599853515625,211900
2024-10-28,547.780029296875,123600
2024-10-29,563.3599853515625,159300
2024-10-30,562.52001953125,141400
2024-10-31,552.5599975585938,105900
2024-11-01,553.280029296875,117300
2024-11-04,553.27001953125,81000
2024-11-05,564.9400024414062,84900
2024-11-06,564.25,215300
2024-11-07,559.6699829101562,152000
2024-11-08,568.2899780273438,107500
2024-11-11,572.4400024414062,123600
2024-11-12,567.2000122070312,153200
2024-11-13,542.3599853515625,317200
2024-11-14,491.32000732421875,734800
2024-11-15,470.7900085449219,494300
2024-11-18,448.0,537700
2024-11-19,444.6199951171875,442100
2024-11-20,454.8999938964844,591700
2024-11-21,475.4800109863281,527500
2024-11-22,468.7799987792969,287100
2024-11-25,464.3500061035156,341600
2024-11-26,472.4700012207031,197400
2024-11-27,460.2900085449219,171900
2024-11-29,459.8800048828125,87400
2024-12-02,459.69000244140625,180400
2024-12-03,453.8999938964844,242500
2024-12-04,454.0,190800
2024-12-05,456.1499938964844,170100
2024-12-06,454.5199890136719,176500
2024-12-09,437.19000244140625,283600
2024-12-10,444.489990234375,205200
2024-12-11,430.0,259100
2024-12-12,414.0,378400
2024-12-13,409.9100036621094,334400
2024-12-16,416.95001220703125,219100
2024-12-17,415.1400146484375,280300
2024-12-18,403.3299865722656,181900
2024-12-19,399.92999267578125,262300
2024-12-20,402.7200012207031,514200
2024-12-23,405.0199890136719,146500
2024-12-24,404.8800048828125,67900
2024-12-26,408.0299987792969,155800
2024-12-27,406.1700134277344,141400
2024-12-30,402.2300109863281,158000
2024-12-31,404.05999755859375,127300
2025-01-02,410.9599914550781,212000
2025-01-03,420.1400146484375,181500
2025-01-06,415.1099853515625,217300
2025-01-07,413.95001220703125,195400
2025-01-08,415.9100036621094,155800
2025-01-10,431.239990234375,424000
2025-01-13,446.05999755859375,407800
2025-01-14,441.2200012207031,348500
2025-01-15,446.7799987792969,228600
2025-01-16,454.2799987792969,243300
2025-01-17,452.3900146484375,226500
2025-01-21,465.17999267578125,459700
2025-01-22,465.1099853515625,660200
2025-01-23,421.6400146484375,1330200
2025-01-24,406.4200134277344,718800
2025-01-27,420.80999755859375,569900
2025-01-28,392.1000061035156,644100
2025-01-29,385.7099914550781,520400
2025-01-30,386.67999267578125,547700
2025-01-31,386.260009765625,337600
2025-02-03,384.7300109863281,244000
2025-02-04,386.3599853515625,362500
2025-02-05,380.1199951171875,328300
2025-02-06,375.25,446600
2025-02-07,376.17999267578125,367300
2025-02-10,382.1000061035156,296800
2025-02-11,364.9200134277344,578700
2025-02-12,355.75,704800
2025-02-13,343.010009765625,802700
2025-02-14,338.510009765625,566500
2025-02-18,339.1400146484375,416900
2025-02-19,344.510009765625,633300
2025-02-20,341.67999267578125,614400
2025-02-21,327.0,712400
2025-02-24,327.1700134277344,478600
2025-02-25,332.260009765625,490900
2025-02-26,331.05999755859375,407200
2025-02-27,335.6300048828125,492900
2025-02-28,334.8500061035156,613200
2025-03-03,329.5400085449219,532600
2025-03-04,353.0199890136719,1464500
2025-03-05,362.8699951171875,968900
2025-03-06,358.9599914550781,984600
2025-03-07,387.1700134277344,960900
2025-03-10,378.7699890136719,916600
2025-03-11,366.94000244140625,632600
2025-03-12,370.0199890136719,406100
2025-03-13,367.5899963378906,281000
2025-03-14,373.3299865722656,360400
2025-03-17,387.8299865722656,595800
2025-03-18,390.0,504700
2025-03-19,386.8900146484375,704000
2025-03-20,369.6600036621094,948600
2025-03-21,366.1199951171875,724900
2025-03-24,371.4800109863281,378300
2025-03-25,372.70001220703125,552700
2025-03-26,372.9700012207031,272300
2025-03-27,375.989990234375,241000
2025-03-28,373.3699951171875,277100
2025-03-31,366.9200134277344,398900
2025-04-01,369.8999938964844,515700
2025-04-02,391.260009765625,1623700
2025-04-03,392.05999755859375,917600
2025-04-04,386.1099853515625,1105700
2025-04-07,387.2200012207031,767800
2025-04-08,386.70001220703125,711900
2025-04-09,404.0,1018500
2025-04-10,403.4200134277344,418600
2025-04-11,412.69000244140625,439600
2025-04-14,424.04998779296875,465200
2025-04-15,417.2200012207031,292500
2025-04-16,414.92999267578125,362800
2025-04-17,420.0,329500
2025-04-21,418.7699890136719,502800
2025-04-22,422.7099914550781,317300
2025-04-23,423.3699951171875,594900
2025-04-24,456.6700134277344,965800
2025-04-25,449.489990234375,540300
2025-04-28,448.82000732421875,347000
2025-04-29,449.1499938964844,387600
2025-04-30,457.8699951171875,352600
2025-05-01,458.8699951171875,365700
2025-05-02,463.1700134277344,434700
2025-05-05,461.6000061035156,240600
2025-05-06,471.5199890136719,255200
2025-05-07,474.1600036621094,282800
2025-05-08,476.2699890136719,264000
2025-05-09,477.82000732421875,260000
2025-05-12,475.7900085449219,253200
2025-05-13,462.0400085449219,395100
2025-05-14,466.69000244140625,221900
2025-05-15,476.9800109863281,269200
2025-05-16,479.1499938964844,278000
2025-05-19,477.9200134277344,219100
2025-05-20,477.2900085449219,194600
2025-05-21,472.6300048828125,190300
2025-05-22,474.75,212200
2025-05-23,461.6199951171875,340500
2025-05-27,467.2699890136719,281700
2025-05-28,446.7200012207031,381400
2025-05-29,429.17999267578125,730600
2025-05-30,428.0,476500
2025-06-02,416.260009765625,391800
2025-06-03,427.260009765625,434800
2025-06-04,425.2099914550781,167700
2025-06-05,432.2699890136719,320700
2025-06-06,445.45001220703125,298700
2025-06-09,441.04998779296875,197100
2025-06-10,436.6099853515625,234300
2025-06-11,441.2200012207031,223200
2025-06-12,445.760009765625,229600
2025-06-13,450.67999267578125,318900
2025-06-16,446.239990234375,254200
2025-06-17,458.7300109863281,212200
2025-06-18,454.5400085449219,237400
2025-06-20,453.57000732421875,342200
2025-06-23,457.6099853515625,180100
2025-06-24,452.1700134277344,266300
2025-06-25,460.9100036621094,247900
2025-06-26,465.3699951171875,218800
2025-06-27,463.3699951171875,313200
2025-06-30,476.70001220703125,275400
2025-07-01,483.4100036621094,296600
2025-07-02,487.80999755859375,324200
2025-07-03,489.0199890136719,176100
2025-07-07,505.0,401300
2025-07-08,488.8699951171875,294400
2025-07-09,485.3999938964844,240100
2025-07-10,479.9700012207031,234300
2025-07-11,481.17999267578125,287400
2025-07-14,487.2300109863281,126700
2025-07-15,474.95001220703125,124200
2025-07-16,473.6499938964844,246500
2025-07-17,479.5899963378906,195800
2025-07-18,482.9200134277344,104000
2025-07-21,478.6700134277344,197100
2025-07-22,477.4599914550781,288800
2025-07-23,480.6700134277344,189800
2025-07-24,478.0,250600
2025-07-25,479.8500061035156,145400
2025-07-28,463.3599853515625,308500
2025-07-29,468.6199951171875,204400
2025-07-30,468.7699890136719,121400
2025-07-31,460.57000732421875,193300
2025-08-01,460.92999267578125,380800
2025-08-04,466.67999267578125,268600
2025-08-05,471.5299987792969,427700
2025-08-06,475.2900085449219,439300
2025-08-07,499.94000244140625,381000
2025-08-08,494.8900146484375,256700
2025-08-11,478.6400146484375,318900
2025-08-12,477.2300109863281,257900
2025-08-13,503.8999938964844,294500
2025-08-14,490.67999267578125,231300
2025-08-15,488.7099914550781,237100
2025-08-18,486.2200012207031,197500
2025-08-19,486.8500061035156,256500
2025-08-20,486.6300048828125,171600
2025-08-21,486.0199890136719,129100
2025-08-22,481.4200134277344,362000
2025-08-25,484.80999755859375,210900
2025-08-26,483.1300048828125,256700
2025-08-27,487.07000732421875,177000
2025-08-28,479.7099914550781,158700
2025-08-29,479.7200012207031,166900
2025-09-02,482.94000244140625,167200
2025-09-03,469.45001220703125,180400
2025-09-04,460.1000061035156,303100
2025-09-05,474.45001220703125,207700
2025-09-08,474.0400085449219,153000
2025-09-09,479.6199951171875,177300
2025-09-10,486.239990234375,171300
2025-09-11,493.1199951171875,193300
2025-09-12,495.9599914550781,170800
2025-09-15,495.05999755859375,173300
2025-09-16,491.3699951171875,169300
2025-09-17,495.6300048828125,174200
2025-09-18,496.5,230600
2025-09-19,498.80999755859375,286200
2025-09-22,501.7699890136719,309200
2025-09-23,492.95001220703125,264500
2025-09-24,497.2300109863281,162600
2025-09-25,476.239990234375,387600
2025-09-26,485.5899963378906,176600
2025-09-29,488.05999755859375,288400
2025-09-30,498.7799987792969,320000
2025-10-01,515.1599731445312,237300
2025-10-02,519.0700073242188,301200
2025-10-03,530.22998046875,229800
2025-10-06,529.0,248100
2025-10-07,525.9600219726562,139100
2025-10-08,526.7000122070312,169500
2025-10-09,511.29998779296875,134900
2025-10-10,510.3500061035156,233200
2025-10-13,508.05999755859375,99300
2025-10-14,514.3099975585938,100500
2025-10-15,517.0999755859375,278800
2025-10-16,518.22998046875,305900
2025-10-17,515.8200073242188,265700
2025-10-20,526.8400268554688,221500
2025-10-21,533.6900024414062,285700
2025-10-22,520.1599731445312,467500
2025-10-23,584.5700073242188,811900
2025-10-24,585.5499877929688,345800
2025-10-27,578.72998046875,220600
2025-10-28,572.489990234375,246100
2025-10-29,562.1799926757812,176200
2025-10-30,563.25,223900
2025-10-31,562.25,281200
2025-11-03,564.1400146484375,240400
2025-11-04,584.739990234375,338400
2025-11-05,588.5700073242188,239500
2025-11-06,584.4000244140625,195800
2025-11-07,589.25,146000
2025-11-10,591.8499755859375,166800
2025-11-11,587.8699951171875,107500
2025-11-12,586.6500244140625,234600
2025-11-13,587.2899780273438,199900
2025-11-14,590.8300170898438,253700
2025-11-17,586.3099975585938,127500
2025-11-18,597.25,262800
2025-11-19,602.8499755859375,279000
2025-11-20,595.0,298200
2025-11-21,599.9400024414062,258800
2025-11-24,610.22998046875,195500
2025-11-25,617.969970703125,300500
2025-11-26,615.3499755859375,145200
2025-11-28,617.0999755859375,53100
2025-12-01,612.25,192600
2025-12-02,606.3599853515625,324400
2025-12-03,592.8800048828125,316300
2025-12-04,605.5999755859375,366000
2025-12-05,595.6500244140625,243800
2025-12-08,593.4299926757812,221100
2025-12-09,589.1900024414062,201400
2025-12-10,596.4500122070312,193600
2025-12-11,586.510009765625,282900
2025-12-12,572.4500122070312,235200
2025-12-15,567.4099731445312,218200
2025-12-16,560.2000122070312,292400
2025-12-17,560.75,442500
2025-12-18,548.9600219726562,427900
2025-12-19,556.6099853515625,404100
2025-12-22,550.0,326900
2025-12-23,544.5499877929688,211400
2025-12-24,544.4099731445312,92000
2025-12-26,541.969970703125,137500
2025-12-29,539.47998046875,181300
2025-12-30,539.010009765625,199300
2025-12-31,532.8099975585938,187400
2026-01-02,537.4099731445312,171600
2026-01-05,568.6300048828125,347300
2026-01-06,559.4400024414062,297400
2026-01-07,562.7899780273438,335900
2026-01-08,584.0900268554688,588900
2026-01-09,598.9400024414062,496800
2026-01-12,604.8200073242188,305600
2026-01-13,604.5700073242188,251800
2026-01-14,611.3300170898438,250900
2026-01-15,627.5,304900
2026-01-16,635.4000244140625,259900
2026-01-20,629.1400146484375,422200
2026-01-21,632.5599975585938,441700
2026-01-22,655.4600219726562,673500
2026-01-23,662.1900024414062,389800
2026-01-26,642.780029296875,392200
2026-01-27,643.2100219726562,222500
2026-01-28,638.239990234375,219300
2026-01-29,623.1300048828125,309600
2026-01-30,620.5800170898438,205900
2026-02-02,612.3699951171875,267700
2026-02-03,618.8400268554688,227200
2026-02-04,605.0800170898438,381900
2026-02-05,598.3200073242188,166600
2026-02-06,618.5,230900
2026-02-09,637.27001953125,220000
2026-02-10,625.7999877929688,218900
2026-02-11,572.8300170898438,735900
2026-02-12,561.3900146484375,348700
2026-02-13,573.2999877929688,231100
2026-02-17,564.530029296875,179800
2026-02-18,566.989990234375,315100
2026-02-19,591.2000122070312,282200
2026-02-20,586.030029296875,214200
2026-02-23,570.989990234375,223800
2026-02-24,586.02001953125,114300
2026-02-25,590.030029296875,249100
2026-02-26,597.1599731445312,231100
2026-02-27,610.1699829101562,321100
2026-03-02,624.9600219726562,228500
2026-03-03,629.75,244200
2026-03-04,624.5499877929688,244300
2026-03-05,612.52001953125,184300
2026-03-06,616.0,236800
2026-03-09,633.2100219726562,397200
2026-03-10,591.7100219726562,363700
2026-03-11,604.3800048828125,215900
2026-03-12,612.6300048828125,239700
2026-03-13,606.719970703125,256700
2026-03-16,605.3499755859375,306500
2026-03-17,612.9299926757812,360700
2026-03-18,608.72998046875,157600
2026-03-19,612.9299926757812,172300
2026-03-20,606.3800048828125,492400
2026-03-23,589.280029296875,251900
2026-03-24,576.7100219726562,175300
2026-03-25,578.9400024414062,158100
2026-03-26,579.8400268554688,202900
2026-03-27,563.6699829101562,153700
2026-03-30,558.47998046875,263100
2026-03-31,543.8699951171875,339100
2026-04-01,561.1500244140625,216800
2026-04-02,575.6300048828125,145400
2026-04-06,571.9299926757812,141700
2026-04-07,569.1099853515625,195500
2026-04-08,578.4500122070312,219100
2026-04-09,563.2100219726562,196200
2026-04-10,534.489990234375,318900
2026-04-13,539.8400268554688,291300
2026-04-14,533.5800170898438,258600
2026-04-15,531.6799926757812,311000
2026-04-16,530.0999755859375,200200
2026-04-17,527.1599731445312,292200
2026-04-20,522.0700073242188,377400
2026-04-21,518.3800048828125,228500
2026-04-22,512.25,407700
2026-04-23,526.489990234375,800600
2026-04-24,516.5399780273438,432800
2026-04-27,501.8999938964844,276900
2026-04-28,508.7200012207031,293200
2026-04-29,503.0299987792969,284000
2026-04-30,519.5399780273438,391700
2026-05-01,513.2899780273438,302200
2026-05-04,513.5800170898438,290300
2026-05-05,494.0400085449219,405600
2026-05-06,499.4200134277344,381000
2026-05-07,489.8800048828125,360800
2026-05-08,480.989990234375,273600
2026-05-11,482.57000732421875,415300
2026-05-12,499.17999267578125,454800
2026-05-13,503.8699951171875,528300
2026-05-14,504.17999267578125,376400
2026-05-15,486.9599914550781,353500
2026-05-18,494.9200134277344,216300
2026-05-19,493.32000732421875,207700
2026-05-20,492.9100036621094,254100
2026-05-21,490.07000732421875,169800
2026-05-22,501.3500061035156,186500
2026-05-26,501.1300048828125,252800
2026-05-27,510.8399963378906,246800
2026-05-28,522.8499755859375,349500
2026-05-29,513.510009765625,446400
2026-06-01,524.9199829101562,257700
2026-06-02,524.7999877929688,180900
2026-06-03,528.0700073242188,274800
2026-06-04,532.1300048828125,284000
2026-06-05,531.4099731445312,291400
2026-06-08,519.1400146484375,338100
2026-06-09,525.0399780273438,256900
2026-06-10,521.1400146484375,181600
2026-06-11,525.4199829101562,175500
2026-06-12,519.4000244140625,146500
2026-06-15,507.55999755859375,269800
2026-06-16,504.4200134277344,327000
2026-06-17,494.94000244140625,244700
2026-06-18,466.4200134277344,445000
2026-06-22,449.7200012207031,378200
2026-06-23,467.67999267578125,362000
2026-06-24,462.0400085449219,229400
2026-06-25,443.260009765625,307700
2026-06-26,453.9200134277344,457400
2026-06-29,457.0400085449219,202000
2026-06-30,463.260009765625,296900
2026-07-01,466.8800048828125,257500
2026-07-02,502.8299865722656,349800
2026-07-06,505.239990234375,266600
2026-07-07,497.3599853515625,290300
2026-07-08,493.7799987792969,259100
2026-07-09,483.2900085449219,272400
2026-07-10,486.45001220703125,284200
2026-07-13,477.9700012207031,260100
2026-07-14,468.54998779296875,268300
2026-07-15,471.8299865722656,273000
2026-07-16,462.8500061035156,265100
2026-07-17,461.55999755859375,205200
2026-07-20,451.3299865722656,168000
2026-07-23,480.6099853515625,402400
2026-07-24,486.7699890136719,265700
2026-07-27,495.8900146484375,290900
2026-07-28,510.05999755859375,350000
2026-07-29,487.7900085449219,223200
2026-07-30,477.3500061035156,221000
2026-08-03,512.6599731445312,249000
2026-08-04,524.1900024414062,247300
2026-08-05,518.030029296875,222600
2026-08-06,628.7899780273438,899500
2026-08-07,644.4299926757812,416400
2026-08-10,648.239990234375,412500
2026-08-11,667.5700073242188,280100
2026-08-12,680.0800170898438,376400
2026-08-13,670.0,251650
